"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","36.404","313.15","1.1609637547116","0.883","Dey et al (2019)","1.2","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","77.842","313.15","1.1609637547116","1.045","Dey et al (2019)","1.2","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","124.864","313.15","1.1609637547116","1.13","Dey et al (2019)","1.2","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","160.51","313.15","1.1609637547116","1.162","Dey et al (2019)","1.2","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","192.915","313.15","1.1609637547116","1.185","Dey et al (2019)","1.2","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","2.765","313.15","1.5479516729488","0.274","Dey et al (2019)","1.5","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","5.523","313.15","1.5479516729488","0.505","Dey et al (2019)","1.5","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","12.617","313.15","1.5479516729488","0.731","Dey et al (2019)","1.5","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","35.115","313.15","1.5479516729488","0.877","Dey et al (2019)","1.5","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","60.439","313.15","1.5479516729488","0.971","Dey et al (2019)","1.5","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","102.877","313.15","1.5479516729488","1.041","Dey et al (2019)","1.5","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","138.674","313.15","1.5479516729488","1.091","Dey et al (2019)","1.5","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","162.247","313.15","1.5479516729488","1.133","Dey et al (2019)","1.5","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","185.965","313.15","1.5479516729488","1.153","Dey et al (2019)","1.5","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","2.861","313.15","1.934939591186","0.214","Dey et al (2019)","1.9","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","6.191","313.15","1.934939591186","0.477","Dey et al (2019)","1.9","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","10.749","313.15","1.934939591186","0.658","Dey et al (2019)","1.9","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","25.421","313.15","1.934939591186","0.797","Dey et al (2019)","1.9","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","38.321","313.15","1.934939591186","0.929","Dey et al (2019)","1.9","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","79.628","313.15","1.934939591186","1.006","Dey et al (2019)","1.9","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","116.694","313.15","1.934939591186","1.047","Dey et al (2019)","1.9","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","153.381","313.15","1.934939591186","1.108","Dey et al (2019)","1.9","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","192.433","313.15","1.934939591186","1.125","Dey et al (2019)","1.9","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","2.779","313.15","2.3219275094232","0.225","Dey et al (2019)","2.3","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","5.605","313.15","2.3219275094232","0.442","Dey et al (2019)","2.3","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","9.729","313.15","2.3219275094232","0.591","Dey et al (2019)","2.3","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","18.588","313.15","2.3219275094232","0.707","Dey et al (2019)","2.3","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","38.769","313.15","2.3219275094232","0.835","Dey et al (2019)","2.3","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","81.117","313.15","2.3219275094232","0.944","Dey et al (2019)","2.3","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","112.633","313.15","2.3219275094232","1.03","Dey et al (2019)","2.3","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","157.869","313.15","2.3219275094232","1.078","Dey et al (2019)","2.3","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","185.855","313.15","2.3219275094232","1.1","Dey et al (2019)","2.3","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","2.979","313.15","2.7089154276603","0.18","Dey et al (2019)","2.7","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","7.067","313.15","2.7089154276603","0.384","Dey et al (2019)","2.7","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","10.983","313.15","2.7089154276603","0.543","Dey et al (2019)","2.7","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","17.802","313.15","2.7089154276603","0.666","Dey et al (2019)","2.7","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","27.317","313.15","2.7089154276603","0.782","Dey et al (2019)","2.7","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","52.69","313.15","2.7089154276603","0.877","Dey et al (2019)","2.7","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","86.06","313.15","2.7089154276603","0.962","Dey et al (2019)","2.7","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","141.081","313.15","2.7089154276603","1.04","Dey et al (2019)","2.7","AEPZ"
"1-(2-aminoethyl)piperazine","C6H15N3","C1CN(CCN1)CCN","Polyamine","Yes","1","1","1","0","0","0","151.67689392049","0","27.689304079506","0","-0.00286744213621","-0.23431555497715","0.030152226477306","0","0","0","-0.0069888916074054","-0.064703311407722","0.24132009319737","0","0","0","0.0022920911411238","0","0.0048240224090361","0","129.203","158.317","313.15","2.7089154276603","1.056","Dey et al (2019)","2.7","AEPZ"
